   9.988725720600000E+00   8.148223776200000E-01   4.055065007100000E-01   4.997187736000000E-01   4.997882085200000E-01   3.320734509500000E-01   4.225404587900000E+04
   9.987726935700000E+00   8.148258360200000E-01   4.055133194600000E-01   4.997187759700000E-01   4.997883118900000E-01   3.321217818900000E-01   4.225404587900000E+04
   9.986728150799999E+00   8.148292941100000E-01   4.055201377200000E-01   4.997187783400000E-01   4.997884150700000E-01   3.321701132800000E-01   4.225404587900000E+04
   9.985729365899999E+00   8.148327518800000E-01   4.055269554800000E-01   4.997187807000000E-01   4.997885180700000E-01   3.322184451100000E-01   4.225404587900000E+04
   9.984730581099999E+00   8.148362093300000E-01   4.055337727400000E-01   4.997187830600000E-01   4.997886209000000E-01   3.322667773900000E-01   4.225404587900000E+04
   9.983731796200001E+00   8.148396664599999E-01   4.055405895000000E-01   4.997187854200000E-01   4.997887235400000E-01   3.323151101100000E-01   4.225404587900000E+04
   9.982733011400001E+00   8.148431232700000E-01   4.055474057700000E-01   4.997187877800000E-01   4.997888260000000E-01   3.323634432800000E-01   4.225404587900000E+04
   9.981734226600000E+00   8.148465797600000E-01   4.055542215300000E-01   4.997187901400000E-01   4.997889282700000E-01   3.324117768900000E-01   4.225404587900000E+04
   9.980735441800000E+00   8.148500359400001E-01   4.055610368000000E-01   4.997187924900000E-01   4.997890303700000E-01   3.324601109400000E-01   4.225404587900000E+04
   9.979736657000000E+00   8.148534917900000E-01   4.055678515900000E-01   4.997187948700000E-01   4.997891323600000E-01   3.325084454400000E-01   4.225404587900000E+04
   9.978737872200000E+00   8.148569473300000E-01   4.055746658600000E-01   4.997187972200000E-01   4.997892341000000E-01   3.325567803800000E-01   4.225404587900000E+04
   9.977739087400000E+00   8.148604025500000E-01   4.055814796300000E-01   4.997187995600000E-01   4.997893356500000E-01   3.326051157700000E-01   4.225404587900000E+04
   9.976740302700000E+00   8.148638574600000E-01   4.055882931300000E-01   4.997188021100000E-01   4.997894375900000E-01   3.326534516000000E-01   4.225404587900000E+04
   9.975741518000000E+00   8.148673120500000E-01   4.055951059000000E-01   4.997188044500000E-01   4.997895387900000E-01   3.327017878700000E-01   4.225404587900000E+04
   9.974742733199999E+00   8.148707663200000E-01   4.056019181800000E-01   4.997188067900000E-01   4.997896398100000E-01   3.327501245900000E-01   4.225404587900000E+04
   9.973743948499999E+00   8.148742202700000E-01   4.056087296900000E-01   4.997188089100000E-01   4.997897400200000E-01   3.327984617500000E-01   4.225404587900000E+04
   9.972745163900001E+00   8.148776739100000E-01   4.056155409700000E-01   4.997188112500000E-01   4.997898406800000E-01   3.328467993500000E-01   4.225404587900000E+04
   9.971746379200001E+00   8.148811272399999E-01   4.056223517500000E-01   4.997188135800000E-01   4.997899411700000E-01   3.328951374000000E-01   4.225404587900000E+04
   9.970747594500001E+00   8.148845802400000E-01   4.056291620400000E-01   4.997188159200000E-01   4.997900414800000E-01   3.329434758900000E-01   4.225404587900000E+04
   9.969748809900000E+00   8.148880329300000E-01   4.056359718200000E-01   4.997188182500000E-01   4.997901416100000E-01   3.329918148300000E-01   4.225404587900000E+04
   9.968750025300000E+00   8.148914853100000E-01   4.056427811100000E-01   4.997188205800000E-01   4.997902415600000E-01   3.330401542000000E-01   4.225404587900000E+04
   9.967751240600000E+00   8.148949373700000E-01   4.056495899000000E-01   4.997188229100000E-01   4.997903413500000E-01   3.330884940300000E-01   4.225404587900000E+04
   9.966752456000000E+00   8.148983891200000E-01   4.056563981900000E-01   4.997188252300000E-01   4.997904409500000E-01   3.331368342900000E-01   4.225404587900000E+04
   9.965753671500000E+00   8.149018405500000E-01   4.056632059900000E-01   4.997188275500000E-01   4.997905403700000E-01   3.331851750000000E-01   4.225404587900000E+04
   9.964754886900000E+00   8.149052916600000E-01   4.056700133000000E-01   4.997188298900000E-01   4.997906396500000E-01   3.332335161500000E-01   4.225404587900000E+04
   9.963756102300000E+00   8.149087424700000E-01   4.056768201000000E-01   4.997188322000000E-01   4.997907387200000E-01   3.332818577400000E-01   4.225404587900000E+04
   9.962757317800000E+00   8.149121929499999E-01   4.056836264000000E-01   4.997188345200000E-01   4.997908376200000E-01   3.333301997800000E-01   4.225404587900000E+04
   9.961758533299999E+00   8.149156431300000E-01   4.056904321900000E-01   4.997188368300000E-01   4.997909363200000E-01   3.333785422600000E-01   4.225404587900000E+04
   9.960759748799999E+00   8.149190929900000E-01   4.056972375000000E-01   4.997188391400000E-01   4.997910348700000E-01   3.334268851800000E-01   4.225404587900000E+04
   9.959760964299999E+00   8.149225425400000E-01   4.057040423100000E-01   4.997188414500000E-01   4.997911332500000E-01   3.334752285500000E-01   4.225404587900000E+04
   9.958762179800001E+00   8.149259917700000E-01   4.057108466100000E-01   4.997188437500000E-01   4.997912314200000E-01   3.335235723600000E-01   4.225404587900000E+04
   9.957763395300001E+00   8.149294406900000E-01   4.057176504300000E-01   4.997188460500000E-01   4.997913294500000E-01   3.335719166100000E-01   4.225404587900000E+04
   9.956764610900001E+00   8.149328893000000E-01   4.057244537500000E-01   4.997188483600000E-01   4.997914273000000E-01   3.336202613100000E-01   4.225404587900000E+04
   9.955765826400000E+00   8.149363375999999E-01   4.057312565700000E-01   4.997188506600000E-01   4.997915249800000E-01   3.336686064500000E-01   4.225404587900000E+04
   9.954767042000000E+00   8.149397855800000E-01   4.057380589000000E-01   4.997188529600000E-01   4.997916224900000E-01   3.337169520300000E-01   4.225404587900000E+04
   9.953768257600000E+00   8.149432332600000E-01   4.057448607300000E-01   4.997188552600000E-01   4.997917198300000E-01   3.337652980500000E-01   4.225404587900000E+04
   9.952769473200000E+00   8.149466806200000E-01   4.057516620700000E-01   4.997188575600000E-01   4.997918170000000E-01   3.338136445100000E-01   4.225404587900000E+04
   9.951770688800000E+00   8.149501276600000E-01   4.057584629000000E-01   4.997188598500000E-01   4.997919140000000E-01   3.338619914200000E-01   4.225404587900000E+04
   9.950771904500000E+00   8.149535744000000E-01   4.057652632400000E-01   4.997188621400000E-01   4.997920108200000E-01   3.339103387700000E-01   4.225404587900000E+04
   9.949773120100000E+00   8.149570208300000E-01   4.057720631200000E-01   4.997188644600000E-01   4.997921075500000E-01   3.339586865700000E-01   4.225404587900000E+04
   9.948774335800000E+00   8.149604669400000E-01   4.057788624700000E-01   4.997188667500000E-01   4.997922040300000E-01   3.340070348000000E-01   4.225404587900000E+04
   9.947775551499999E+00   8.149639127500000E-01   4.057856613200000E-01   4.997188690300000E-01   4.997923003400000E-01   3.340553834800000E-01   4.225404587900000E+04
   9.946776767099999E+00   8.149673582400000E-01   4.057924597700000E-01   4.997188714000000E-01   4.997923967100000E-01   3.341037326000000E-01   4.225404587900000E+04
   9.945777982899999E+00   8.149708034299999E-01   4.057992576300000E-01   4.997188736800000E-01   4.997924926800000E-01   3.341520821600000E-01   4.225404587900000E+04
   9.944779198599999E+00   8.149742483000000E-01   4.058060549900000E-01   4.997188759600000E-01   4.997925884800000E-01   3.342004321700000E-01   4.225404587900000E+04
   9.943780414300001E+00   8.149776928600000E-01   4.058128518900000E-01   4.997188782600000E-01   4.997926841800000E-01   3.342487826200000E-01   4.225404587900000E+04
   9.942781630100001E+00   8.149811371200000E-01   4.058196482700000E-01   4.997188805300000E-01   4.997927796400000E-01   3.342971335100000E-01   4.225404587900000E+04
   9.941782845800001E+00   8.149845810600000E-01   4.058264441400000E-01   4.997188828100000E-01   4.997928749400000E-01   3.343454848400000E-01   4.225404587900000E+04
   9.940784061600000E+00   8.149880247000000E-01   4.058332394300000E-01   4.997188850000000E-01   4.997929698400000E-01   3.343938366100000E-01   4.225404587900000E+04
   9.939785277400000E+00   8.149914680200000E-01   4.058400343100000E-01   4.997188872600000E-01   4.997930647900000E-01   3.344421888300000E-01   4.225404587900000E+04
   9.938786493200000E+00   8.149949110400000E-01   4.058468287000000E-01   4.997188895300000E-01   4.997931595800000E-01   3.344905414900000E-01   4.225404587900000E+04
   9.937787709100000E+00   8.149983537500000E-01   4.058536225300000E-01   4.997188917400000E-01   4.997932540400000E-01   3.345388945900000E-01   4.225404587900000E+04
   9.936788924900000E+00   8.150017961500000E-01   4.058604159300000E-01   4.997188940000000E-01   4.997933484900000E-01   3.345872481300000E-01   4.225404587900000E+04
   9.935790140700000E+00   8.150052382400000E-01   4.058672088300000E-01   4.997188962600000E-01   4.997934427800000E-01   3.346356021100000E-01   4.225404587900000E+04
   9.934791356600000E+00   8.150086800300000E-01   4.058740012400000E-01   4.997188985200000E-01   4.997935369000000E-01   3.346839565400000E-01   4.225404587900000E+04
   9.933792572500000E+00   8.150121215000000E-01   4.058807931600000E-01   4.997189007700000E-01   4.997936308600000E-01   3.347323114000000E-01   4.225404587900000E+04
   9.932793788400000E+00   8.150155626700000E-01   4.058875845700000E-01   4.997189030300000E-01   4.997937246500000E-01   3.347806667100000E-01   4.225404587900000E+04
   9.931795004300000E+00   8.150190035400000E-01   4.058943755100000E-01   4.997189052900000E-01   4.997938182900000E-01   3.348290224600000E-01   4.225404587900000E+04
   9.930796220200000E+00   8.150224440900000E-01   4.059011659400000E-01   4.997189075400000E-01   4.997939117500000E-01   3.348773786500000E-01   4.225404587900000E+04
   9.929797436199999E+00   8.150258843400000E-01   4.059079558700000E-01   4.997189097800000E-01   4.997940050500000E-01   3.349257352900000E-01   4.225404587900000E+04
   9.928798652099999E+00   8.150293242800000E-01   4.059147453900000E-01   4.997189121000000E-01   4.997940983700000E-01   3.349740923600000E-01   4.225404587900000E+04
   9.927799868099999E+00   8.150327639100000E-01   4.059215343400000E-01   4.997189143400000E-01   4.997941913400000E-01   3.350224498800000E-01   4.225404587900000E+04
   9.926801084099999E+00   8.150362032400000E-01   4.059283227900000E-01   4.997189165900000E-01   4.997942841400000E-01   3.350708078300000E-01   4.225404587900000E+04
   9.925802300100001E+00   8.150396422700000E-01   4.059351107900000E-01   4.997189188600000E-01   4.997943768800000E-01   3.351191662300000E-01   4.225404587900000E+04
   9.924803516100001E+00   8.150430809800000E-01   4.059418982500000E-01   4.997189211000000E-01   4.997944693500000E-01   3.351675250700000E-01   4.225404587900000E+04
   9.923804732100001E+00   8.150465193899999E-01   4.059486852200000E-01   4.997189233300000E-01   4.997945616600000E-01   3.352158843500000E-01   4.225404587900000E+04
   9.922805948200001E+00   8.150499575000000E-01   4.059554720400000E-01   4.997189258700000E-01   4.997946546500000E-01   3.352642440800000E-01   4.225404587900000E+04
   9.921807164200001E+00   8.150533953000000E-01   4.059622580200000E-01   4.997189281000000E-01   4.997947466400000E-01   3.353126042400000E-01   4.225404587900000E+04
   9.920808380300000E+00   8.150568328000000E-01   4.059690435100000E-01   4.997189303300000E-01   4.997948384600000E-01   3.353609648500000E-01   4.225404587900000E+04
   9.919809596400000E+00   8.150602699900000E-01   4.059758280300000E-01   4.997189321600000E-01   4.997949290000000E-01   3.354093258900000E-01   4.225404587900000E+04
   9.918810812500000E+00   8.150637068700000E-01   4.059826125300000E-01   4.997189343800000E-01   4.997950205000000E-01   3.354576873800000E-01   4.225404587900000E+04
   9.917812028600000E+00   8.150671434500000E-01   4.059893965300000E-01   4.997189366000000E-01   4.997951118300000E-01   3.355060493100000E-01   4.225404587900000E+04
   9.916813244800000E+00   8.150705797300000E-01   4.059961800200000E-01   4.997189388100000E-01   4.997952029600000E-01   3.355544116800000E-01   4.225404587900000E+04
   9.915814460900000E+00   8.150740157100000E-01   4.060029630400000E-01   4.997189410300000E-01   4.997952939700000E-01   3.356027744900000E-01   4.225404587900000E+04
   9.914815677100000E+00   8.150774513800000E-01   4.060097455600000E-01   4.997189432500000E-01   4.997953848300000E-01   3.356511377400000E-01   4.225404587900000E+04
   9.913816893300000E+00   8.150808867400000E-01   4.060165275900000E-01   4.997189454600000E-01   4.997954755200000E-01   3.356995014300000E-01   4.225404587900000E+04
   9.912818109400000E+00   8.150843218000000E-01   4.060233091300000E-01   4.997189476700000E-01   4.997955660500000E-01   3.357478655600000E-01   4.225404587900000E+04
   9.911819325600000E+00   8.150877565600000E-01   4.060300901700000E-01   4.997189498800000E-01   4.997956564300000E-01   3.357962301300000E-01   4.225404587900000E+04
   9.910820541900000E+00   8.150911910200000E-01   4.060368707300000E-01   4.997189521000000E-01   4.997957466500000E-01   3.358445951500000E-01   4.225404587900000E+04
   9.909821758100000E+00   8.150946251800000E-01   4.060436507800000E-01   4.997189543000000E-01   4.997958367100000E-01   3.358929606000000E-01   4.225404587900000E+04
   9.908822974400000E+00   8.150980590300000E-01   4.060504303400000E-01   4.997189565100000E-01   4.997959266000000E-01   3.359413265000000E-01   4.225404587900000E+04
   9.907824190600000E+00   8.151014925800000E-01   4.060572106800000E-01   4.997189597900000E-01   4.997960193500000E-01   3.359896928300000E-01   4.225404587900000E+04
   9.906825406899999E+00   8.151049258200000E-01   4.060639892600000E-01   4.997189619900000E-01   4.997961089200000E-01   3.360380596100000E-01   4.225404587900000E+04
   9.905826623199999E+00   8.151083587700000E-01   4.060707673400000E-01   4.997189641900000E-01   4.997961983400000E-01   3.360864268200000E-01   4.225404587900000E+04
   9.904827839499999E+00   8.151117914100000E-01   4.060775558400000E-01   4.997189757100000E-01   4.997963137700000E-01   3.361347944800000E-01   4.225404587900000E+04
   9.903829055799999E+00   8.151152237500000E-01   4.060843329400000E-01   4.997189779000000E-01   4.997964028700000E-01   3.361831625800000E-01   4.225404587900000E+04
   9.902830272199999E+00   8.151186558000000E-01   4.060911095500000E-01   4.997189801000000E-01   4.997964918100000E-01   3.362315311100000E-01   4.225404587900000E+04
   9.901831488499999E+00   8.151220875400000E-01   4.060978788600000E-01   4.997189764700000E-01   4.997965644800000E-01   3.362799000900000E-01   4.225404587900000E+04
   9.900832704899999E+00   8.151255189700000E-01   4.061046544800000E-01   4.997189786600000E-01   4.997966531100000E-01   3.363282695100000E-01   4.225404587900000E+04
   9.899833921300001E+00   8.151289501100000E-01   4.061114296100000E-01   4.997189808500000E-01   4.997967415900000E-01   3.363766393600000E-01   4.225404587900000E+04
   9.898835137700001E+00   8.151323809500000E-01   4.061181988600000E-01   4.997189784300000E-01   4.997968168700000E-01   3.364250096600000E-01   4.225404587900000E+04
   9.897836354100001E+00   8.151358114900000E-01   4.061249730100000E-01   4.997189806200000E-01   4.997969050300000E-01   3.364733804000000E-01   4.225404587900000E+04
   9.896837570500001E+00   8.151392417200000E-01   4.061317466600000E-01   4.997189828000000E-01   4.997969930400000E-01   3.365217515800000E-01   4.225404587900000E+04
   9.895838786900001E+00   8.151426716600000E-01   4.061385198200000E-01   4.997189849700000E-01   4.997970809000000E-01   3.365701231900000E-01   4.225404587900000E+04
   9.894840003400001E+00   8.151461013000000E-01   4.061452924900000E-01   4.997189871500000E-01   4.997971686000000E-01   3.366184952500000E-01   4.225404587900000E+04
   9.893841219800001E+00   8.151495306400000E-01   4.061520646600000E-01   4.997189893200000E-01   4.997972561400000E-01   3.366668677500000E-01   4.225404587900000E+04
   9.892842436300000E+00   8.151529596800000E-01   4.061588363500000E-01   4.997189915000000E-01   4.997973435500000E-01   3.367152406900000E-01   4.225404587900000E+04
   9.891843652800000E+00   8.151563884200000E-01   4.061656075400000E-01   4.997189936700000E-01   4.997974307800000E-01   3.367636140600000E-01   4.225404587900000E+04
   9.890844869300000E+00   8.151598168600001E-01   4.061723782400000E-01   4.997189958400000E-01   4.997975178700000E-01   3.368119878800000E-01   4.225404587900000E+04
   9.889846085900000E+00   8.151632450000000E-01   4.061791484800000E-01   4.997189980200000E-01   4.997976048500000E-01   3.368603621300000E-01   4.225404587900000E+04
   9.888847302400000E+00   8.151666728400000E-01   4.061859181900000E-01   4.997190001900000E-01   4.997976916300000E-01   3.369087368300000E-01   4.225404587900000E+04
   9.887848519000000E+00   8.151701003900000E-01   4.061926874200000E-01   4.997190023500000E-01   4.997977782500000E-01   3.369571119700000E-01   4.225404587900000E+04
   9.886849735500000E+00   8.151735276299999E-01   4.061994562300000E-01   4.997190045700000E-01   4.997978649100000E-01   3.370054875400000E-01   4.225404587900000E+04
   9.885850952100000E+00   8.151769545799999E-01   4.062062244700000E-01   4.997190067300000E-01   4.997979512200000E-01   3.370538635500000E-01   4.225404587900000E+04
   9.884852168700000E+00   8.151803812400000E-01   4.062129922300000E-01   4.997190088900000E-01   4.997980373900000E-01   3.371022400100000E-01   4.225404587900000E+04
   9.883853385300000E+00   8.151838075900000E-01   4.062197593800000E-01   4.997190109500000E-01   4.997981231500000E-01   3.371506169000000E-01   4.225404587900000E+04
   9.882854602000000E+00   8.151872336500000E-01   4.062265261500000E-01   4.997190131000000E-01   4.997982090100000E-01   3.371989942300000E-01   4.225404587900000E+04
   9.881855818600000E+00   8.151906594100000E-01   4.062332924300000E-01   4.997190152500000E-01   4.997982947200000E-01   3.372473720000000E-01   4.225404587900000E+04
   9.880857035300000E+00   8.151940848700000E-01   4.062400582300000E-01   4.997190174100000E-01   4.997983803100000E-01   3.372957502100000E-01   4.225404587900000E+04
   9.879858251900000E+00   8.151975100300000E-01   4.062468235200000E-01   4.997190195500000E-01   4.997984657200000E-01   3.373441288600000E-01   4.225404587900000E+04
   9.878859468600000E+00   8.152009349000000E-01   4.062535883300000E-01   4.997190216900000E-01   4.997985509700000E-01   3.373925079500000E-01   4.225404587900000E+04
   9.877860685300000E+00   8.152043594800000E-01   4.062603527000000E-01   4.997190238800000E-01   4.997986362100000E-01   3.374408874800000E-01   4.225404587900000E+04
   9.876861902000000E+00   8.152077837500000E-01   4.062671165200000E-01   4.997190260200000E-01   4.997987211700000E-01   3.374892674500000E-01   4.225404587900000E+04
   9.875863118800000E+00   8.152112077300000E-01   4.062738798600000E-01   4.997190281600000E-01   4.997988059700000E-01   3.375376478600000E-01   4.225404587900000E+04
   9.874864335500000E+00   8.152146314199999E-01   4.062806426300000E-01   4.997190302300000E-01   4.997988904600000E-01   3.375860287000000E-01   4.225404587900000E+04
   9.873865552300000E+00   8.152180548100000E-01   4.062874049800000E-01   4.997190323600000E-01   4.997989749600000E-01   3.376344099800000E-01   4.225404587900000E+04
   9.872866769100000E+00   8.152214779000000E-01   4.062941668400000E-01   4.997190344900000E-01   4.997990593200000E-01   3.376827917100000E-01   4.225404587900000E+04
   9.871867985800000E+00   8.152249007000000E-01   4.063009282100000E-01   4.997190366200000E-01   4.997991435300000E-01   3.377311738700000E-01   4.225404587900000E+04
   9.870869202600000E+00   8.152283232100000E-01   4.063076891000000E-01   4.997190387500000E-01   4.997992275900000E-01   3.377795564700000E-01   4.225404587900000E+04
   9.869870419500000E+00   8.152317454200000E-01   4.063144494900000E-01   4.997190408700000E-01   4.997993115000000E-01   3.378279395100000E-01   4.225404587900000E+04
   9.868871636300000E+00   8.152351673300000E-01   4.063212094400000E-01   4.997190430400000E-01   4.997993953900000E-01   3.378763229900000E-01   4.225404587900000E+04
   9.867872853100000E+00   8.152385889500000E-01   4.063279688600000E-01   4.997190451600000E-01   4.997994790100000E-01   3.379247069000000E-01   4.225404587900000E+04
   9.866874070000000E+00   8.152420102800000E-01   4.063347277800000E-01   4.997190472800000E-01   4.997995624800000E-01   3.379730912600000E-01   4.225404587900000E+04
   9.865875286900000E+00   8.152454313100000E-01   4.063414863700000E-01   4.997190495400000E-01   4.997996461900000E-01   3.380214760500000E-01   4.225404587900000E+04
   9.864876503800000E+00   8.152488520500000E-01   4.063482443200000E-01   4.997190516500000E-01   4.997997293600000E-01   3.380698612800000E-01   4.225404587900000E+04
   9.863877720700000E+00   8.152522724900000E-01   4.063550017700000E-01   4.997190537600000E-01   4.997998123900000E-01   3.381182469500000E-01   4.225404587900000E+04
   9.862878937600000E+00   8.152556926400000E-01   4.063617585600000E-01   4.997190557200000E-01   4.997998948700000E-01   3.381666330600000E-01   4.225404587900000E+04
   9.861880154500000E+00   8.152591125000000E-01   4.063685150300000E-01   4.997190578300000E-01   4.997999776000000E-01   3.382150196100000E-01   4.225404587900000E+04
   9.860881371500000E+00   8.152625320600000E-01   4.063752710200000E-01   4.997190599400000E-01   4.998000601900000E-01   3.382634065900000E-01   4.225404587900000E+04
   9.859882588500000E+00   8.152659513400000E-01   4.063820265000000E-01   4.997190620300000E-01   4.998001426000000E-01   3.383117940200000E-01   4.225404587900000E+04
   9.858883805400000E+00   8.152693703200000E-01   4.063887815000000E-01   4.997190641300000E-01   4.998002249000000E-01   3.383601818800000E-01   4.225404587900000E+04
   9.857885022400000E+00   8.152727890000000E-01   4.063955360200000E-01   4.997190662300000E-01   4.998003070500000E-01   3.384085701800000E-01   4.225404587900000E+04
   9.856886239400000E+00   8.152762074000000E-01   4.064022900200000E-01   4.997190683100000E-01   4.998003890000000E-01   3.384569589200000E-01   4.225404587900000E+04
   9.855887456500000E+00   8.152796255000000E-01   4.064090435600000E-01   4.997190704000000E-01   4.998004708700000E-01   3.385053480900000E-01   4.225404587900000E+04
   9.854888673500000E+00   8.152830433100000E-01   4.064157966100000E-01   4.997190725000000E-01   4.998005525900000E-01   3.385537377100000E-01   4.225404587900000E+04
   9.853889890500000E+00   8.152864608300000E-01   4.064225491700000E-01   4.997190745900000E-01   4.998006341500000E-01   3.386021277600000E-01   4.225404587900000E+04
   9.852891107600000E+00   8.152898780500000E-01   4.064293012400000E-01   4.997190766800000E-01   4.998007155900000E-01   3.386505182500000E-01   4.225404587900000E+04
   9.851892324700000E+00   8.152932949900000E-01   4.064360528200000E-01   4.997190787600000E-01   4.998007968700000E-01   3.386989091700000E-01   4.225404587900000E+04
   9.850893541800000E+00   8.152967116299999E-01   4.064428039200000E-01   4.997190808500000E-01   4.998008780200000E-01   3.387473005400000E-01   4.225404587900000E+04
   9.849894758900000E+00   8.153001279900000E-01   4.064495545200000E-01   4.997190829300000E-01   4.998009590200000E-01   3.387956923400000E-01   4.225404587900000E+04
   9.848895976000000E+00   8.153035440500001E-01   4.064563046400000E-01   4.997190850100000E-01   4.998010398800000E-01   3.388440845800000E-01   4.225404587900000E+04
   9.847897193200000E+00   8.153069598200000E-01   4.064630542700000E-01   4.997190870900000E-01   4.998011206000000E-01   3.388924772600000E-01   4.225404587900000E+04
   9.846898410300000E+00   8.153103752999999E-01   4.064698034100000E-01   4.997190891700000E-01   4.998012011700000E-01   3.389408703800000E-01   4.225404587900000E+04
   9.845899627500000E+00   8.153137904900000E-01   4.064765520600000E-01   4.997190912500000E-01   4.998012816000000E-01   3.389892639300000E-01   4.225404587900000E+04
   9.844900844700000E+00   8.153172054000000E-01   4.064833002300000E-01   4.997190933200000E-01   4.998013619000000E-01   3.390376579200000E-01   4.225404587900000E+04
   9.843902061900000E+00   8.153206200100001E-01   4.064900479100000E-01   4.997190953900000E-01   4.998014420500000E-01   3.390860523500000E-01   4.225404587900000E+04
   9.842903279100000E+00   8.153240343300000E-01   4.064967951000000E-01   4.997190974600000E-01   4.998015220600000E-01   3.391344472200000E-01   4.225404587900000E+04
   9.841904496300000E+00   8.153274483600000E-01   4.065035417900000E-01   4.997190995300000E-01   4.998016019100000E-01   3.391828425200000E-01   4.225404587900000E+04
   9.840905713600000E+00   8.153308621000001E-01   4.065102880100000E-01   4.997191015900000E-01   4.998016816400000E-01   3.392312382600000E-01   4.225404587900000E+04
   9.839906930800000E+00   8.153342755600000E-01   4.065170337300000E-01   4.997191036600000E-01   4.998017612200000E-01   3.392796344400000E-01   4.225404587900000E+04
   9.838908148100000E+00   8.153376887200000E-01   4.065237789700000E-01   4.997191057200000E-01   4.998018406800000E-01   3.393280310600000E-01   4.225404587900000E+04
   9.837909365400000E+00   8.153411016000000E-01   4.065305237200000E-01   4.997191077800000E-01   4.998019199800000E-01   3.393764281100000E-01   4.225404587900000E+04
   9.836910582700000E+00   8.153445141800000E-01   4.065372679800000E-01   4.997191098400000E-01   4.998019991500000E-01   3.394248256000000E-01   4.225404587900000E+04
   9.835911800000000E+00   8.153479264800000E-01   4.065440117600000E-01   4.997191118900000E-01   4.998020781700000E-01   3.394732235300000E-01   4.225404587900000E+04
   9.834913017300000E+00   8.153513384900000E-01   4.065507550500000E-01   4.997191139500000E-01   4.998021570600000E-01   3.395216218900000E-01   4.225404587900000E+04
   9.833914234700000E+00   8.153547502100000E-01   4.065574978500000E-01   4.997191160000000E-01   4.998022358100000E-01   3.395700206900000E-01   4.225404587900000E+04
   9.832915452000000E+00   8.153581616500000E-01   4.065642401700000E-01   4.997191180600000E-01   4.998023144500000E-01   3.396184199300000E-01   4.225404587900000E+04
   9.831916669400000E+00   8.153615728000000E-01   4.065709820000000E-01   4.997191201000000E-01   4.998023929200000E-01   3.396668196000000E-01   4.225404587900000E+04
   9.830917886800000E+00   8.153649836500000E-01   4.065777233400000E-01   4.997191221500000E-01   4.998024712500000E-01   3.397152197200000E-01   4.225404587900000E+04
   9.829919104200000E+00   8.153683942300000E-01   4.065844642800000E-01   4.997191242700000E-01   4.998025496500000E-01   3.397636202600000E-01   4.225404587900000E+04
   9.828920321600000E+00   8.153718045100000E-01   4.065912046400000E-01   4.997191263100000E-01   4.998026277100000E-01   3.398120212500000E-01   4.225404587900000E+04
   9.827921539000000E+00   8.153752145099999E-01   4.065979445200000E-01   4.997191283500000E-01   4.998027056300000E-01   3.398604226700000E-01   4.225404587900000E+04
   9.826922756500000E+00   8.153786242200000E-01   4.066046838100000E-01   4.997191303000000E-01   4.998027831600000E-01   3.399088245300000E-01   4.225404587900000E+04
   9.825923973900000E+00   8.153820336499999E-01   4.066114227100000E-01   4.997191323300000E-01   4.998028608000000E-01   3.399572268200000E-01   4.225404587900000E+04
   9.824925191400000E+00   8.153854427800000E-01   4.066181611300000E-01   4.997191343600000E-01   4.998029383100000E-01   3.400056295600000E-01   4.225404587900000E+04
   9.823926408900000E+00   8.153888516300000E-01   4.066248990600000E-01   4.997191363900000E-01   4.998030156700000E-01   3.400540327300000E-01   4.225404587900000E+04
   9.822927626400000E+00   8.153922602000000E-01   4.066316365000000E-01   4.997191384200000E-01   4.998030929000000E-01   3.401024363300000E-01   4.225404587900000E+04
   9.821928843900000E+00   8.153956684800000E-01   4.066383734600000E-01   4.997191404500000E-01   4.998031700000000E-01   3.401508403700000E-01   4.225404587900000E+04
   9.820930061400000E+00   8.153990764700000E-01   4.066451099300000E-01   4.997191424700000E-01   4.998032469600000E-01   3.401992448500000E-01   4.225404587900000E+04
   9.819931279000000E+00   8.154024841800001E-01   4.066518459200000E-01   4.997191444900000E-01   4.998033237900000E-01   3.402476497600000E-01   4.225404587900000E+04
   9.818932496600000E+00   8.154058916100000E-01   4.066585814200000E-01   4.997191465100000E-01   4.998034004800000E-01   3.402960551100000E-01   4.225404587900000E+04
   9.817933714100000E+00   8.154092987400000E-01   4.066653166600000E-01   4.997191487300000E-01   4.998034775600000E-01   3.403444609000000E-01   4.225404587900000E+04
   9.816934931700001E+00   8.154127056000000E-01   4.066720511800000E-01   4.997191507500000E-01   4.998035539800000E-01   3.403928671200000E-01   4.225404587900000E+04
   9.815936149300001E+00   8.154161121700000E-01   4.066787852300000E-01   4.997191527600000E-01   4.998036302600000E-01   3.404412737800000E-01   4.225404587900000E+04
   9.814937366900001E+00   8.154195184500000E-01   4.066855225200000E-01   4.997191579800000E-01   4.998037150800000E-01   3.404896808800000E-01   4.225404587900000E+04
   9.813938584600001E+00   8.154229244500000E-01   4.066922555900000E-01   4.997191600000000E-01   4.998037911000000E-01   3.405380884100000E-01   4.225404587900000E+04
   9.812939802200001E+00   8.154263301600000E-01   4.066989881700000E-01   4.997191620000000E-01   4.998038669800000E-01   3.405864963800000E-01   4.225404587900000E+04
   9.811941019900001E+00   8.154297355900000E-01   4.067057268300000E-01   4.997191696500000E-01   4.998039581300000E-01   3.406349047800000E-01   4.225404587900000E+04
   9.810942237600001E+00   8.154331407400000E-01   4.067124584400000E-01   4.997191716600000E-01   4.998040337500000E-01   3.406833136200000E-01   4.225404587900000E+04
