   7.212025539700000E+00   4.621977924900000E-01   2.931672304300000E-01   4.995160101000000E-01   2.384247950700000E-02   2.316206694800000E+01   6.862390808100000E+00
   7.207344880300000E+00   4.621881693900000E-01   2.929671933600000E-01   4.995146784000000E-01   2.360180878300000E-02   2.317089955200000E+01   6.862390808100000E+00
   7.202663433800000E+00   4.621786530600000E-01   2.927671518100000E-01   4.995133387000000E-01   2.336404468600000E-02   2.317973174300000E+01   6.862390808100000E+00
   7.197981199900000E+00   4.621692430100000E-01   2.925671055900000E-01   4.995119909400000E-01   2.312728603100000E-02   2.318856352100000E+01   6.862390808100000E+00
   7.193298178700000E+00   4.621599387400000E-01   2.923670545100000E-01   4.995106350700000E-01   2.289239927700000E-02   2.319739488600000E+01   6.862390808100000E+00
   7.188614370000000E+00   4.621507397700000E-01   2.921669983700000E-01   4.995092710300000E-01   2.265984935900000E-02   2.320622583700000E+01   6.862390808100000E+00
   7.183929773700000E+00   4.621416456100000E-01   2.919669369800000E-01   4.995078987700000E-01   2.242872955300000E-02   2.321505637400000E+01   6.862390808100000E+00
   7.179244389600000E+00   4.621326557900000E-01   2.917668701300000E-01   4.995065182200000E-01   2.220053849900000E-02   2.322388649700000E+01   6.862390808100000E+00
   7.174558217400000E+00   4.621237698500000E-01   2.915667976300000E-01   4.995051293300000E-01   2.197338880600000E-02   2.323271620600000E+01   6.862390808100000E+00
   7.169871256800000E+00   4.621149873300000E-01   2.913667192700000E-01   4.995037320400000E-01   2.174893641200000E-02   2.324154550000000E+01   6.862390808100000E+00
   7.165183507600000E+00   4.621063077700000E-01   2.911666348500000E-01   4.995023262800000E-01   2.152648212300000E-02   2.325037437900000E+01   6.862390808100000E+00
   7.160494969200000E+00   4.620977307200000E-01   2.909665441600000E-01   4.995009120100000E-01   2.130546780800000E-02   2.325920284200000E+01   6.862390808100000E+00
   7.155805641400000E+00   4.620892557500000E-01   2.907664470000000E-01   4.994994891600000E-01   2.108660611800000E-02   2.326803088900000E+01   6.862390808100000E+00
   7.151115523700000E+00   4.620808824300000E-01   2.905663431600000E-01   4.994980576700000E-01   2.086949949500000E-02   2.327685852000000E+01   6.862390808100000E+00
   7.146424615500000E+00   4.620726103100000E-01   2.903662324200000E-01   4.994966174700000E-01   2.065203873400000E-02   2.328568573400000E+01   6.862390808100000E+00
   7.141732916200000E+00   4.620644389900000E-01   2.901661145800000E-01   4.994951685100000E-01   2.043876387600000E-02   2.329451253000000E+01   6.862390808100000E+00
   7.137040425500000E+00   4.620563680400000E-01   2.899659894300000E-01   4.994937107200000E-01   2.022720960600000E-02   2.330333890900000E+01   6.862390808100000E+00
   7.132347142400000E+00   4.620483970500000E-01   2.897658567400000E-01   4.994922440400000E-01   2.001784835600000E-02   2.331216486900000E+01   6.862390808100000E+00
   7.127653066500000E+00   4.620405256300000E-01   2.895657162900000E-01   4.994907684100000E-01   1.980961158700000E-02   2.332099041000000E+01   6.862390808100000E+00
   7.122958197000000E+00   4.620327533700000E-01   2.893655678800000E-01   4.994892837600000E-01   1.960307168600000E-02   2.332981553100000E+01   6.862390808100000E+00
   7.118262533100000E+00   4.620250798800000E-01   2.891654112800000E-01   4.994877900300000E-01   1.939791561300000E-02   2.333864023300000E+01   6.862390808100000E+00
   7.113566073900000E+00   4.620175047800000E-01   2.889652462700000E-01   4.994862871500000E-01   1.919486884500000E-02   2.334746451300000E+01   6.862390808100000E+00
   7.108868818700000E+00   4.620100276800000E-01   2.887650726200000E-01   4.994847750500000E-01   1.899348934500000E-02   2.335628837200000E+01   6.862390808100000E+00
   7.104170766600000E+00   4.620026482100000E-01   2.885648901100000E-01   4.994832536800000E-01   1.879358146200000E-02   2.336511181000000E+01   6.862390808100000E+00
   7.099471916600000E+00   4.619953659900000E-01   2.883646985000000E-01   4.994817229600000E-01   1.859563456700000E-02   2.337393482400000E+01   6.862390808100000E+00
   7.094772267600000E+00   4.619881806800000E-01   2.881644975800000E-01   4.994801828300000E-01   1.839932524700000E-02   2.338275741500000E+01   6.862390808100000E+00
   7.090071818800000E+00   4.619810918900000E-01   2.879642871100000E-01   4.994786332100000E-01   1.820347591200000E-02   2.339157958100000E+01   6.862390808100000E+00
   7.085370568900000E+00   4.619740992900000E-01   2.877640668500000E-01   4.994770740400000E-01   1.801081841600000E-02   2.340040132300000E+01   6.862390808100000E+00
   7.080668516900000E+00   4.619672025300000E-01   2.875638365700000E-01   4.994755052500000E-01   1.781976182700000E-02   2.340922263900000E+01   6.862390808100000E+00
   7.075965661700000E+00   4.619604012500000E-01   2.873635960400000E-01   4.994739267800000E-01   1.762880089900000E-02   2.341804352800000E+01   6.862390808100000E+00
   7.071262001900000E+00   4.619536951300000E-01   2.871633450200000E-01   4.994723385300000E-01   1.744119737400000E-02   2.342686399000000E+01   6.862390808100000E+00
   7.066557536300000E+00   4.619470838300000E-01   2.869630832600000E-01   4.994707404600000E-01   1.725516164500000E-02   2.343568402400000E+01   6.862390808100000E+00
   7.061852263600000E+00   4.619405670200000E-01   2.867628105200000E-01   4.994691324800000E-01   1.706997432700000E-02   2.344450362800000E+01   6.862390808100000E+00
   7.057146182500000E+00   4.619341443900000E-01   2.865625265600000E-01   4.994675145300000E-01   1.688717183000000E-02   2.345332280200000E+01   6.862390808100000E+00
   7.052439291500000E+00   4.619278156000000E-01   2.863622311400000E-01   4.994658865200000E-01   1.670590797400000E-02   2.346214154600000E+01   6.862390808100000E+00
   7.047731589300000E+00   4.619215803600000E-01   2.861619240000000E-01   4.994642483900000E-01   1.652617479700000E-02   2.347095985700000E+01   6.862390808100000E+00
   7.043023074300000E+00   4.619154383500000E-01   2.859616048900000E-01   4.994626000600000E-01   1.634796197700000E-02   2.347977773600000E+01   6.862390808100000E+00
   7.038313744900000E+00   4.619093892600000E-01   2.857612735700000E-01   4.994609414600000E-01   1.617126171300000E-02   2.348859518100000E+01   6.862390808100000E+00
   7.033603599600000E+00   4.619034328100000E-01   2.855609297800000E-01   4.994592725000000E-01   1.599588759800000E-02   2.349741219100000E+01   6.862390808100000E+00
   7.028892636800000E+00   4.618975686900000E-01   2.853605732600000E-01   4.994575931200000E-01   1.582227417100000E-02   2.350622876400000E+01   6.862390808100000E+00
   7.024180854800000E+00   4.618917966200000E-01   2.851602037600000E-01   4.994559032400000E-01   1.565014487200000E-02   2.351504490100000E+01   6.862390808100000E+00
   7.019468251700000E+00   4.618861163100000E-01   2.849598210200000E-01   4.994542027700000E-01   1.547889811400000E-02   2.352386060000000E+01   6.862390808100000E+00
   7.014754826000000E+00   4.618805274800000E-01   2.847594247700000E-01   4.994524916400000E-01   1.530996008500000E-02   2.353267585900000E+01   6.862390808100000E+00
   7.010040575700000E+00   4.618750298600000E-01   2.845590147500000E-01   4.994507697700000E-01   1.514247367700000E-02   2.354149067800000E+01   6.862390808100000E+00
   7.005325498900000E+00   4.618696231600000E-01   2.843585907000000E-01   4.994490370900000E-01   1.497639391300000E-02   2.355030505500000E+01   6.862390808100000E+00
   7.000609593800000E+00   4.618643071400000E-01   2.841581523400000E-01   4.994472935000000E-01   1.481158956400000E-02   2.355911898900000E+01   6.862390808100000E+00
   6.995892858400000E+00   4.618590815100000E-01   2.839576994200000E-01   4.994455389200000E-01   1.464821610500000E-02   2.356793247900000E+01   6.862390808100000E+00
   6.991175290600000E+00   4.618539460300000E-01   2.837572316500000E-01   4.994437732800000E-01   1.448680685100000E-02   2.357674552400000E+01   6.862390808100000E+00
   6.986456888400000E+00   4.618489004400000E-01   2.835567487600000E-01   4.994419965000000E-01   1.432640837600000E-02   2.358555812300000E+01   6.862390808100000E+00
   6.981737649600000E+00   4.618439444800000E-01   2.833562504800000E-01   4.994402084800000E-01   1.416741089300000E-02   2.359437027300000E+01   6.862390808100000E+00
   6.977017572100000E+00   4.618390779100000E-01   2.831557365300000E-01   4.994384091400000E-01   1.400958080100000E-02   2.360318197400000E+01   6.862390808100000E+00
   6.972296653800000E+00   4.618343004900000E-01   2.829552066300000E-01   4.994365984000000E-01   1.385332183800000E-02   2.361199322500000E+01   6.862390808100000E+00
   6.967574892200000E+00   4.618296119800000E-01   2.827546604900000E-01   4.994347761700000E-01   1.369843899300000E-02   2.362080402300000E+01   6.862390808100000E+00
   6.962852285100000E+00   4.618250121400000E-01   2.825540978400000E-01   4.994329423700000E-01   1.354646386100000E-02   2.362961436900000E+01   6.862390808100000E+00
   6.958128830200000E+00   4.618205007400000E-01   2.823535183800000E-01   4.994310969000000E-01   1.339455132900000E-02   2.363842425900000E+01   6.862390808100000E+00
   6.953404524900000E+00   4.618160775500000E-01   2.821529218300000E-01   4.994292396800000E-01   1.324398220900000E-02   2.364723369300000E+01   6.862390808100000E+00
   6.948679366900000E+00   4.618117423500000E-01   2.819523078900000E-01   4.994273706200000E-01   1.309407794900000E-02   2.365604266900000E+01   6.862390808100000E+00
   6.943953353700000E+00   4.618074949200000E-01   2.817516762700000E-01   4.994254896200000E-01   1.294608151200000E-02   2.366485118500000E+01   6.862390808100000E+00
   6.939226482600000E+00   4.618033350500000E-01   2.815510266800000E-01   4.994235966000000E-01   1.279988623300000E-02   2.367365924100000E+01   6.862390808100000E+00
   6.934498751000000E+00   4.617992625100000E-01   2.813503588200000E-01   4.994216914700000E-01   1.265499105400000E-02   2.368246683400000E+01   6.862390808100000E+00
   6.929770156300000E+00   4.617952771000000E-01   2.811496723900000E-01   4.994197741200000E-01   1.251109277000000E-02   2.369127396300000E+01   6.862390808100000E+00
   6.925040695800000E+00   4.617913786100000E-01   2.809489670900000E-01   4.994178444700000E-01   1.236912577900000E-02   2.370008062700000E+01   6.862390808100000E+00
   6.920310366500000E+00   4.617875668400000E-01   2.807482426000000E-01   4.994159024300000E-01   1.222798175500000E-02   2.370888682300000E+01   6.862390808100000E+00
   6.915579165900000E+00   4.617838415900000E-01   2.805474986400000E-01   4.994139478900000E-01   1.208859729200000E-02   2.371769254900000E+01   6.862390808100000E+00
   6.910847090900000E+00   4.617802026600000E-01   2.803467348700000E-01   4.994119807600000E-01   1.195045980200000E-02   2.372649780500000E+01   6.862390808100000E+00
   6.906114138600000E+00   4.617766498700000E-01   2.801459510100000E-01   4.994100009500000E-01   1.181328976700000E-02   2.373530258900000E+01   6.862390808100000E+00
   6.901380306000000E+00   4.617731830100000E-01   2.799451467200000E-01   4.994080083500000E-01   1.167766895300000E-02   2.374410689800000E+01   6.862390808100000E+00
   6.896645590100000E+00   4.617698019100000E-01   2.797443217000000E-01   4.994060028700000E-01   1.154326976300000E-02   2.375291073000000E+01   6.862390808100000E+00
   6.891909987900000E+00   4.617665063800000E-01   2.795434756300000E-01   4.994039844000000E-01   1.140991922100000E-02   2.376171408500000E+01   6.862390808100000E+00
   6.887173496000000E+00   4.617632962400000E-01   2.793426081800000E-01   4.994019528400000E-01   1.127797924200000E-02   2.377051696000000E+01   6.862390808100000E+00
   6.882436111500000E+00   4.617601713100000E-01   2.791417190300000E-01   4.993999081000000E-01   1.114723586400000E-02   2.377931935300000E+01   6.862390808100000E+00
   6.877697830900000E+00   4.617571314200000E-01   2.789408078600000E-01   4.993978500700000E-01   1.101761194800000E-02   2.378812126200000E+01   6.862390808100000E+00
   6.872958651000000E+00   4.617541764000000E-01   2.787398743400000E-01   4.993957786400000E-01   1.088926876200000E-02   2.379692268500000E+01   6.862390808100000E+00
   6.868218568400000E+00   4.617513060700000E-01   2.785389181300000E-01   4.993936937100000E-01   1.076209754900000E-02   2.380572362100000E+01   6.862390808100000E+00
   6.863477579700000E+00   4.617485202800000E-01   2.783379389100000E-01   4.993915951700000E-01   1.063609025700000E-02   2.381452406700000E+01   6.862390808100000E+00
   6.858735681400000E+00   4.617458188600000E-01   2.781369363300000E-01   4.993894829200000E-01   1.051125807900000E-02   2.382332402100000E+01   6.862390808100000E+00
   6.853992870000000E+00   4.617432016400000E-01   2.779359100700000E-01   4.993873568500000E-01   1.038757373800000E-02   2.383212348200000E+01   6.862390808100000E+00
   6.849249142000000E+00   4.617406684800000E-01   2.777348597700000E-01   4.993852168500000E-01   1.026501344700000E-02   2.384092244600000E+01   6.862390808100000E+00
   6.844504493500000E+00   4.617382192200000E-01   2.775337851000000E-01   4.993830628000000E-01   1.014359588900000E-02   2.384972091200000E+01   6.862390808100000E+00
   6.839758921000000E+00   4.617358537000000E-01   2.773326857000000E-01   4.993808946000000E-01   1.002330287400000E-02   2.385851887800000E+01   6.862390808100000E+00
   6.835012420700000E+00   4.617335717700000E-01   2.771315612400000E-01   4.993787121400000E-01   9.904270100500000E-03   2.386731634100000E+01   6.862390808100000E+00
   6.830264988800000E+00   4.617313733000000E-01   2.769304113500000E-01   4.993765153000000E-01   9.786226810199999E-03   2.387611330000000E+01   6.862390808100000E+00
   6.825516621400000E+00   4.617292581300000E-01   2.767292356900000E-01   4.993743039600000E-01   9.669284083600000E-03   2.388490975100000E+01   6.862390808100000E+00
   6.820767314600000E+00   4.617272261200000E-01   2.765280339000000E-01   4.993720780200000E-01   9.553657699100000E-03   2.389370569400000E+01   6.862390808100000E+00
   6.816017064400000E+00   4.617252771400000E-01   2.763268056100000E-01   4.993698373500000E-01   9.438929989799999E-03   2.390250112400000E+01   6.862390808100000E+00
   6.811265866700000E+00   4.617234110400000E-01   2.761255504700000E-01   4.993675818400000E-01   9.325730370500000E-03   2.391129604000000E+01   6.862390808100000E+00
   6.806513717400000E+00   4.617216276900000E-01   2.759242681200000E-01   4.993653113600000E-01   9.213921024299999E-03   2.392009044000000E+01   6.862390808100000E+00
   6.801760612400000E+00   4.617199269700000E-01   2.757229581700000E-01   4.993630257900000E-01   9.102751004600000E-03   2.392888432100000E+01   6.862390808100000E+00
   6.797006547400000E+00   4.617183087400000E-01   2.755216202700000E-01   4.993607250300000E-01   8.992624533400001E-03   2.393767768100000E+01   6.862390808100000E+00
   6.792251518200000E+00   4.617167728700000E-01   2.753202540400000E-01   4.993584089300000E-01   8.883037407800000E-03   2.394647051600000E+01   6.862390808100000E+00
   6.787495520400000E+00   4.617153192300000E-01   2.751188591100000E-01   4.993560773800000E-01   8.775136172000000E-03   2.395526282500000E+01   6.862390808100000E+00
   6.782738549600000E+00   4.617139477100000E-01   2.749174350900000E-01   4.993537302600000E-01   8.668252056300001E-03   2.396405460600000E+01   6.862390808100000E+00
   6.777980601400000E+00   4.617126581900000E-01   2.747159816000000E-01   4.993513674300000E-01   8.561929202199999E-03   2.397284585400000E+01   6.862390808100000E+00
   6.773221671200000E+00   4.617114505400000E-01   2.745144982600000E-01   4.993489887700000E-01   8.456813740300001E-03   2.398163656800000E+01   6.862390808100000E+00
   6.768461754300000E+00   4.617103246500000E-01   2.743129846900000E-01   4.993465941400000E-01   8.352902608399999E-03   2.399042674500000E+01   6.862390808100000E+00
   6.763700846300000E+00   4.617092804000000E-01   2.741114404800000E-01   4.993441834300000E-01   8.250703821400000E-03   2.399921638300000E+01   6.862390808100000E+00
   6.758938942300000E+00   4.617083176800000E-01   2.739098652500000E-01   4.993417565000000E-01   8.148842763200000E-03   2.400800547800000E+01   6.862390808100000E+00
   6.754176037600000E+00   4.617074363900000E-01   2.737082586000000E-01   4.993393132100000E-01   8.047954511700000E-03   2.401679402800000E+01   6.862390808100000E+00
   6.749412127300000E+00   4.617066364000000E-01   2.735066201300000E-01   4.993368534200000E-01   7.947894676400001E-03   2.402558202900000E+01   6.862390808100000E+00
   6.744647206600000E+00   4.617059176200000E-01   2.733049494400000E-01   4.993343770200000E-01   7.849051321900001E-03   2.403436948000000E+01   6.862390808100000E+00
   6.739881270500000E+00   4.617052799500000E-01   2.731032461200000E-01   4.993318838500000E-01   7.751156243500000E-03   2.404315637700000E+01   6.862390808100000E+00
   6.735114313900000E+00   4.617047232700000E-01   2.729015097700000E-01   4.993293737800000E-01   7.653982985600000E-03   2.405194271700000E+01   6.862390808100000E+00
   6.730346331700000E+00   4.617042474900000E-01   2.726997399600000E-01   4.993268466700000E-01   7.558056047600000E-03   2.406072849800000E+01   6.862390808100000E+00
   6.725577318800000E+00   4.617038525100000E-01   2.724979363000000E-01   4.993243023800000E-01   7.463054065300000E-03   2.406951371500000E+01   6.862390808100000E+00
   6.720807270000000E+00   4.617035382200000E-01   2.722960983500000E-01   4.993217407600000E-01   7.368989762200000E-03   2.407829836700000E+01   6.862390808100000E+00
   6.716036180000000E+00   4.617033045500000E-01   2.720942257000000E-01   4.993191616700000E-01   7.275787619800000E-03   2.408708245000000E+01   6.862390808100000E+00
   6.711264043300000E+00   4.617031513800000E-01   2.718923179200000E-01   4.993165649700000E-01   7.183490907800000E-03   2.409586596100000E+01   6.862390808100000E+00
   6.706490854700000E+00   4.617030786400000E-01   2.716903745900000E-01   4.993139505100000E-01   7.092191926000000E-03   2.410464889700000E+01   6.862390808100000E+00
   6.701716608500000E+00   4.617030862200000E-01   2.714883952700000E-01   4.993113181400000E-01   7.001748655100000E-03   2.411343125500000E+01   6.862390808100000E+00
   6.696941299300000E+00   4.617031740500000E-01   2.712863795300000E-01   4.993086677100000E-01   6.912188784500000E-03   2.412221303100000E+01   6.862390808100000E+00
   6.692164921400000E+00   4.617033420300000E-01   2.710843269300000E-01   4.993059990700000E-01   6.823596362700000E-03   2.413099422200000E+01   6.862390808100000E+00
   6.687387469100000E+00   4.617035900800000E-01   2.708822370300000E-01   4.993033120600000E-01   6.735827083100000E-03   2.413977482400000E+01   6.862390808100000E+00
   6.682608936600000E+00   4.617039181100000E-01   2.706801093900000E-01   4.993006065400000E-01   6.648920058200000E-03   2.414855483600000E+01   6.862390808100000E+00
   6.677829318100000E+00   4.617043260400000E-01   2.704779435500000E-01   4.992978823300000E-01   6.562954986400000E-03   2.415733425200000E+01   6.862390808100000E+00
   6.673048607800000E+00   4.617048137900000E-01   2.702757390700000E-01   4.992951393000000E-01   6.477777540900000E-03   2.416611307000000E+01   6.862390808100000E+00
   6.668266799600000E+00   4.617053812900000E-01   2.700734954800000E-01   4.992923772700000E-01   6.393442062900000E-03   2.417489128500000E+01   6.862390808100000E+00
   6.663483887500000E+00   4.617060284500000E-01   2.698712123400000E-01   4.992895960800000E-01   6.310185568000000E-03   2.418366889600000E+01   6.862390808100000E+00
   6.658699865300000E+00   4.617067551900000E-01   2.696688891800000E-01   4.992867955800000E-01   6.227568930900000E-03   2.419244589700000E+01   6.862390808100000E+00
   6.653914726900000E+00   4.617075614500000E-01   2.694665255400000E-01   4.992839756000000E-01   6.145773351800000E-03   2.420122228600000E+01   6.862390808100000E+00
   6.649128466100000E+00   4.617084471500000E-01   2.692641209300000E-01   4.992811359600000E-01   6.064979660500000E-03   2.420999805900000E+01   6.862390808100000E+00
   6.644341076400000E+00   4.617094122100000E-01   2.690616749000000E-01   4.992782765100000E-01   5.984844597100000E-03   2.421877321200000E+01   6.862390808100000E+00
   6.639552551600000E+00   4.617104565600000E-01   2.688591869700000E-01   4.992753970700000E-01   5.905510523700000E-03   2.422754774100000E+01   6.862390808100000E+00
   6.634762885000000E+00   4.617115801400000E-01   2.686566566500000E-01   4.992724974700000E-01   5.827063716300000E-03   2.423632164200000E+01   6.862390808100000E+00
   6.629972070200000E+00   4.617127828800000E-01   2.684540834600000E-01   4.992695775400000E-01   5.749532776800000E-03   2.424509491200000E+01   6.862390808100000E+00
   6.625180100500000E+00   4.617140647000000E-01   2.682514669100000E-01   4.992666371000000E-01   5.672777700400000E-03   2.425386754800000E+01   6.862390808100000E+00
   6.620386969300000E+00   4.617154255500000E-01   2.680488065200000E-01   4.992636759800000E-01   5.596843219000000E-03   2.426263954400000E+01   6.862390808100000E+00
   6.615592669700000E+00   4.617168653600000E-01   2.678461017800000E-01   4.992606939900000E-01   5.521554419900000E-03   2.427141089700000E+01   6.862390808100000E+00
   6.610797194800000E+00   4.617183840600000E-01   2.676433522000000E-01   4.992576909600000E-01   5.447025492300000E-03   2.428018160300000E+01   6.862390808100000E+00
   6.606000537900000E+00   4.617199816000000E-01   2.674405572700000E-01   4.992546667000000E-01   5.373341102100000E-03   2.428895165700000E+01   6.862390808100000E+00
   6.601202691700000E+00   4.617216579000000E-01   2.672377164800000E-01   4.992516210200000E-01   5.300425402100000E-03   2.429772105700000E+01   6.862390808100000E+00
   6.596403649300000E+00   4.617234129200000E-01   2.670348293300000E-01   4.992485537400000E-01   5.228248367400000E-03   2.430648979800000E+01   6.862390808100000E+00
   6.591603403500000E+00   4.617252465900000E-01   2.668318953000000E-01   4.992454646800000E-01   5.156790131700000E-03   2.431525787400000E+01   6.862390808100000E+00
   6.586801947100000E+00   4.617271588500000E-01   2.666289138700000E-01   4.992423536300000E-01   5.086058033700000E-03   2.432402528400000E+01   6.862390808100000E+00
   6.581999272700000E+00   4.617291496500000E-01   2.664258845100000E-01   4.992392204100000E-01   5.016047639200000E-03   2.433279202100000E+01   6.862390808100000E+00
   6.577195372800000E+00   4.617312189300000E-01   2.662228067100000E-01   4.992360648300000E-01   4.946384362200000E-03   2.434155808100000E+01   6.862390808100000E+00
   6.572390240200000E+00   4.617333666400000E-01   2.660196799200000E-01   4.992328866700000E-01   4.878000154600000E-03   2.435032346100000E+01   6.862390808100000E+00
   6.567583867000000E+00   4.617355927200000E-01   2.658165036100000E-01   4.992296857500000E-01   4.810314515300000E-03   2.435908815600000E+01   6.862390808100000E+00
   6.562776245800000E+00   4.617378971200000E-01   2.656132772400000E-01   4.992264618700000E-01   4.743495111600000E-03   2.436785216200000E+01   6.862390808100000E+00
   6.557967368700000E+00   4.617402797900000E-01   2.654100002600000E-01   4.992232148100000E-01   4.677137200500000E-03   2.437661547300000E+01   6.862390808100000E+00
   6.553157228000000E+00   4.617427406700000E-01   2.652066721300000E-01   4.992199443800000E-01   4.611462815900000E-03   2.438537808500000E+01   6.862390808100000E+00
   6.548345815800000E+00   4.617452797200000E-01   2.650032923000000E-01   4.992166503600000E-01   4.546392451600000E-03   2.439413999400000E+01   6.862390808100000E+00
   6.543533124000000E+00   4.617478968900000E-01   2.647998602000000E-01   4.992133325500000E-01   4.482038691100000E-03   2.440290119400000E+01   6.862390808100000E+00
   6.538719144600000E+00   4.617505921200000E-01   2.645963752700000E-01   4.992099907300000E-01   4.418352937800000E-03   2.441166168200000E+01   6.862390808100000E+00
   6.533903869500000E+00   4.617533653800000E-01   2.643928369500000E-01   4.992066246800000E-01   4.355591429200000E-03   2.442042145300000E+01   6.862390808100000E+00
   6.529087290300000E+00   4.617562166100000E-01   2.641892446600000E-01   4.992032342000000E-01   4.293283052800000E-03   2.442918050100000E+01   6.862390808100000E+00
   6.524269398900000E+00   4.617591457700000E-01   2.639855978300000E-01   4.991998190500000E-01   4.231624584800000E-03   2.443793882200000E+01   6.862390808100000E+00
   6.519450186700000E+00   4.617621528100000E-01   2.637818958900000E-01   4.991963790200000E-01   4.170755454800000E-03   2.444669641000000E+01   6.862390808100000E+00
   6.514629645200000E+00   4.617652376900000E-01   2.635781382300000E-01   4.991929138800000E-01   4.110422095200000E-03   2.445545326100000E+01   6.862390808100000E+00
   6.509807765900000E+00   4.617684003600000E-01   2.633743242800000E-01   4.991894234100000E-01   4.050721434700000E-03   2.446420937000000E+01   6.862390808100000E+00
   6.504984540000000E+00   4.617716407900000E-01   2.631704534300000E-01   4.991859073700000E-01   3.991550547100000E-03   2.447296473100000E+01   6.862390808100000E+00
   6.500159958800000E+00   4.617749589300000E-01   2.629665250900000E-01   4.991823655300000E-01   3.933083172200000E-03   2.448171934000000E+01   6.862390808100000E+00
   6.495334013500000E+00   4.617783547300000E-01   2.627625386600000E-01   4.991787976600000E-01   3.875233461700000E-03   2.449047319100000E+01   6.862390808100000E+00
   6.490506694900000E+00   4.617818281600000E-01   2.625584935200000E-01   4.991752035100000E-01   3.818086703500000E-03   2.449922627900000E+01   6.862390808100000E+00
   6.485677994200000E+00   4.617853791700000E-01   2.623543890600000E-01   4.991715828600000E-01   3.761633401100000E-03   2.450797859900000E+01   6.862390808100000E+00
   6.480847902100000E+00   4.617890077400000E-01   2.621502246600000E-01   4.991679354500000E-01   3.705812654700000E-03   2.451673014400000E+01   6.862390808100000E+00
   6.476016409500000E+00   4.617927138000000E-01   2.619459997000000E-01   4.991642610400000E-01   3.650417810200000E-03   2.452548091100000E+01   6.862390808100000E+00
   6.471183506900000E+00   4.617964973400000E-01   2.617417135400000E-01   4.991605593700000E-01   3.595669114000000E-03   2.453423089200000E+01   6.862390808100000E+00
   6.466349184900000E+00   4.618003583100000E-01   2.615373655500000E-01   4.991568302100000E-01   3.541652335700000E-03   2.454298008400000E+01   6.862390808100000E+00
   6.461513434000000E+00   4.618042966800000E-01   2.613329551000000E-01   4.991530732900000E-01   3.488069233200000E-03   2.455172847900000E+01   6.862390808100000E+00
   6.456676244600000E+00   4.618083123900000E-01   2.611284815300000E-01   4.991492883600000E-01   3.435219268600000E-03   2.456047607300000E+01   6.862390808100000E+00
   6.451837606900000E+00   4.618124054300000E-01   2.609239441900000E-01   4.991454751500000E-01   3.382933779900000E-03   2.456922285900000E+01   6.862390808100000E+00
   6.446997511200000E+00   4.618165757600000E-01   2.607193424300000E-01   4.991416334100000E-01   3.331213188400000E-03   2.457796883200000E+01   6.862390808100000E+00
   6.442155947400000E+00   4.618208233300000E-01   2.605146755900000E-01   4.991377628600000E-01   3.280041339800000E-03   2.458671398600000E+01   6.862390808100000E+00
   6.437312905600000E+00   4.618251481200000E-01   2.603099430000000E-01   4.991338632400000E-01   3.229419885500000E-03   2.459545831500000E+01   6.862390808100000E+00
   6.432468375600000E+00   4.618295500800000E-01   2.601051439800000E-01   4.991299342800000E-01   3.179183450200000E-03   2.460420181300000E+01   6.862390808100000E+00
   6.427622347200000E+00   4.618340291900000E-01   2.599002778600000E-01   4.991259756900000E-01   3.129693614700000E-03   2.461294447400000E+01   6.862390808100000E+00
   6.422774810000000E+00   4.618385854100000E-01   2.596953439600000E-01   4.991219872100000E-01   3.080738903200000E-03   2.462168629200000E+01   6.862390808100000E+00
   6.417925753600000E+00   4.618432187100000E-01   2.594903415800000E-01   4.991179685400000E-01   3.032300242000000E-03   2.463042726000000E+01   6.862390808100000E+00
   6.413075167500000E+00   4.618479290500000E-01   2.592852700300000E-01   4.991139194000000E-01   2.984407144600000E-03   2.463916737300000E+01   6.862390808100000E+00
   6.408223041000000E+00   4.618527164000000E-01   2.590801286100000E-01   4.991098395100000E-01   2.937035442800000E-03   2.464790662300000E+01   6.862390808100000E+00
   6.403369363300000E+00   4.618575807300000E-01   2.588749166000000E-01   4.991057285700000E-01   2.890140570500000E-03   2.465664500500000E+01   6.862390808100000E+00
   6.398514123600000E+00   4.618625220100000E-01   2.586696333100000E-01   4.991015862800000E-01   2.843769140400000E-03   2.466538251200000E+01   6.862390808100000E+00
   6.393657310800000E+00   4.618675402100000E-01   2.584642780000000E-01   4.990974123500000E-01   2.797906723200000E-03   2.467411913800000E+01   6.862390808100000E+00
   6.388798914000000E+00   4.618726352900000E-01   2.582588499500000E-01   4.990932064800000E-01   2.752587086000000E-03   2.468285487600000E+01   6.862390808100000E+00
   6.383938921800000E+00   4.618778072200000E-01   2.580533484300000E-01   4.990889683500000E-01   2.707735666300000E-03   2.469158971900000E+01   6.862390808100000E+00
   6.379077323000000E+00   4.618830559700000E-01   2.578477727000000E-01   4.990846976600000E-01   2.663379881300000E-03   2.470032366100000E+01   6.862390808100000E+00
   6.374214106200000E+00   4.618883815100000E-01   2.576421220100000E-01   4.990803940900000E-01   2.619632182500000E-03   2.470905669400000E+01   6.862390808100000E+00
   6.369349259700000E+00   4.618937838100000E-01   2.574363956200000E-01   4.990760573300000E-01   2.576268715600000E-03   2.471778881200000E+01   6.862390808100000E+00
   6.364482772000000E+00   4.618992628400000E-01   2.572305927700000E-01   4.990716870600000E-01   2.533387470300000E-03   2.472652000800000E+01   6.862390808100000E+00
