   9.976915043700000E+00   8.349674561500000E-01   4.521727757900000E-01   4.996261956300000E-01   4.942757688500000E-01   1.544988101800000E+01   7.602240056600000E+05
   9.976874330999999E+00   8.349697397800000E-01   4.520539256900000E-01   4.996274316100000E-01   4.942220332900000E-01   1.545988093600000E+01   7.602240056600000E+05
   9.976833986000001E+00   8.349720029500000E-01   4.519327156800000E-01   4.996286344000000E-01   4.941667909300000E-01   1.546988085400000E+01   7.602240056600000E+05
   9.976794005500000E+00   8.349742455700000E-01   4.518090925000000E-01   4.996298095500000E-01   4.941099366400000E-01   1.547988077500000E+01   7.602240056600000E+05
   9.976754386100000E+00   8.349764672700000E-01   4.516827223300000E-01   4.996309543800000E-01   4.940513674600000E-01   1.548988069700000E+01   7.602240056600000E+05
   9.976715124700000E+00   8.349786654900000E-01   4.515534051600000E-01   4.996320612300000E-01   4.939909314500000E-01   1.549988062000000E+01   7.602240056600000E+05
   9.976676217800000E+00   8.349808381000000E-01   4.514207798000000E-01   4.996331303900000E-01   4.939284649200000E-01   1.550988054400000E+01   7.602240056600000E+05
   9.976656896300000E+00   8.349819079300000E-01   4.513530401600000E-01   4.996336496700000E-01   4.938963901500000E-01   1.551488050700000E+01   7.602240056600000E+05
   9.976646306799999E+00   8.349824827000000E-01   4.513153210200000E-01   4.996339308500000E-01   4.938784841000000E-01   1.551763048700000E+01   7.602240056600000E+05
   9.976640493900000E+00   8.349827773900000E-01   4.512944126200000E-01   4.996340838700000E-01   4.938685505300000E-01   1.551914297600000E+01   7.602240056600000E+05
   9.976638896700001E+00   8.349828269200000E-01   4.512886410300000E-01   4.996341257200000E-01   4.938658080200000E-01   1.551955891000000E+01   7.602240056600000E+05
   9.976638677100000E+00   8.349828122800000E-01   4.512878465200000E-01   4.996341316500000E-01   4.938654309600000E-01   1.551961610100000E+01   7.602240056600000E+05
   9.976638594800001E+00   8.349827645800000E-01   4.512876857300000E-01   4.996341340600000E-01   4.938653291500000E-01   1.551963754800000E+01   7.602240056600000E+05
   9.976638592900001E+00   8.349827299100000E-01   4.512875512300000E-01   4.996341338500000E-01   4.938652860700000E-01   1.551963805000000E+01   7.602240056600000E+05
   9.976638590700000E+00   8.349827164500000E-01   4.512875441100000E-01   4.996341334700000E-01   4.938652825100000E-01   1.551963860700000E+01   7.602240056600000E+05
   9.976638588600000E+00   8.349827163700000E-01   4.512875337600000E-01   4.996341335200000E-01   4.938652788200000E-01   1.551963916600000E+01   7.602240056600000E+05
   9.976638586400000E+00   8.349827184200000E-01   4.512875228600000E-01   4.996341335800000E-01   4.938652751700000E-01   1.551963971800000E+01   7.602240056600000E+05
   9.976638583300000E+00   8.349827228900000E-01   4.512875096000000E-01   4.996341335400000E-01   4.938652694900000E-01   1.551964054600000E+01   7.602240056600000E+05
   9.976638576899999E+00   8.349827273100000E-01   4.512877490600000E-01   4.996341354400000E-01   4.938653586900000E-01   1.551964220300000E+01   7.602240056600000E+05
   9.976638567400000E+00   8.349827264400000E-01   4.512878740600000E-01   4.996341367500000E-01   4.938654174100000E-01   1.551964469000000E+01   7.602240056600000E+05
   9.976638553000001E+00   8.349827184800001E-01   4.512879812600000E-01   4.996341381600000E-01   4.938654676800000E-01   1.551964842000000E+01   7.602240056600000E+05
   9.976638524300000E+00   8.349826899100000E-01   4.512881376200000E-01   4.996341406500000E-01   4.938655408700000E-01   1.551965588100000E+01   7.602240056600000E+05
   9.976638466900001E+00   8.349826135500000E-01   4.512884254300000E-01   4.996341454200000E-01   4.938656755400000E-01   1.551967080300000E+01   7.602240056600000E+05
   9.976638380700001E+00   8.349824934700000E-01   4.512888819200000E-01   4.996341586100000E-01   4.938658905200000E-01   1.551969318500000E+01   7.602240056600000E+05
   9.976638251100001E+00   8.349823063500000E-01   4.512895623000000E-01   4.996341695600000E-01   4.938662089400000E-01   1.551972675900000E+01   7.602240056600000E+05
   9.976638056200001E+00   8.349820197200000E-01   4.512905877400000E-01   4.996341860200000E-01   4.938666866800000E-01   1.551977711900000E+01   7.602240056600000E+05
   9.976637762499999E+00   8.349815844800000E-01   4.512921263700000E-01   4.996342344200000E-01   4.938674018100000E-01   1.551985266000000E+01   7.602240056600000E+05
   9.976637437600001E+00   8.349811024300000E-01   4.512938107800000E-01   4.996342615300000E-01   4.938681899200000E-01   1.551993575400000E+01   7.602240056600000E+05
   9.976636946899999E+00   8.349803762200000E-01   4.512963368200000E-01   4.996343021700000E-01   4.938693716300000E-01   1.552006039600000E+01   7.602240056600000E+05
   9.976636402200000E+00   8.349795750000000E-01   4.512991161900000E-01   4.996343487200000E-01   4.938706733400000E-01   1.552019750200000E+01   7.602240056600000E+05
   9.976635575700000E+00   8.349783704300000E-01   4.513032837100000E-01   4.996344158000000E-01   4.938726220200000E-01   1.552040316000000E+01   7.602240056600000E+05
   9.976634653300000E+00   8.349770430900000E-01   4.513078672700000E-01   4.996344895700000E-01   4.938747645100000E-01   1.552062938500000E+01   7.602240056600000E+05
   9.976633244000000E+00   8.349750489900000E-01   4.513147274200000E-01   4.996345723800000E-01   4.938779742700000E-01   1.552096872100000E+01   7.602240056600000E+05
   9.976631657800000E+00   8.349728522400000E-01   4.513222878300000E-01   4.996346938700000E-01   4.938815047600000E-01   1.552134199100000E+01   7.602240056600000E+05
   9.976629869700000E+00   8.349704328100001E-01   4.513306023600000E-01   4.996348274500000E-01   4.938853850500000E-01   1.552175258800000E+01   7.602240056600000E+05
   9.976627850400000E+00   8.349677681900000E-01   4.513397447600000E-01   4.996349710300000E-01   4.938896485700000E-01   1.552220424400000E+01   7.602240056600000E+05
   9.976624718500000E+00   8.349637656600000E-01   4.513534565100000E-01   4.996351910000000E-01   4.938960376800000E-01   1.552288172800000E+01   7.602240056600000E+05
   9.976621130700000E+00   8.349593556500000E-01   4.513685335600000E-01   4.996354326800000E-01   4.939030550000000E-01   1.552362696000000E+01   7.602240056600000E+05
   9.976617011700000E+00   8.349544963100000E-01   4.513851120400000E-01   4.996356995800000E-01   4.939107624900000E-01   1.552444671300000E+01   7.602240056600000E+05
   9.976612272200001E+00   8.349491411500000E-01   4.514033395400000E-01   4.996359912100000E-01   4.939192248900000E-01   1.552534844100000E+01   7.602240056600000E+05
   9.976606806500000E+00   8.349432390200000E-01   4.514233792700000E-01   4.996363114800000E-01   4.939285149000000E-01   1.552634034000000E+01   7.602240056600000E+05
   9.976598113000000E+00   8.349343636700000E-01   4.514534172900000E-01   4.996367890900000E-01   4.939424130800000E-01   1.552782818600000E+01   7.602240056600000E+05

